1977.083333 1.034775
1977.166667 1.073786
1977.250000 0.153000
1977.333333 0.172542
1977.416667 0.052964
1977.500000 0.421707
1977.583333 0.298700
1977.666667 -0.438710
1977.750000 -0.980991
1977.833333 -0.698444
1977.916667 -0.810751
1978.000000 -0.266099
1978.083333 0.987066
1978.166667 0.548725
1978.250000 0.368275
1978.333333 0.141715
1978.416667 -0.079939
1978.500000 -0.174597
1978.583333 -1.106162
1978.666667 -0.524848
1978.750000 0.359559
1978.833333 -0.174496
1978.916667 0.343807
1979.000000 0.742270
1979.083333 0.653103
1979.166667 0.979624
1979.250000 0.953882
1979.333333 0.850733
1979.416667 0.435320
1979.500000 -0.287271
1979.583333 -0.278416
1979.666667 0.106793
1979.750000 0.452391
1979.833333 -0.290838
1979.916667 -0.616292
1980.000000 -0.301079
1980.083333 -0.537151
1980.166667 -0.569172
1980.250000 -0.938242
1980.333333 -1.089689
1980.416667 -0.782110
1980.500000 -0.933928
1980.583333 -1.069102
1980.666667 -1.231327
1980.750000 -0.318029
1980.833333 0.449168
1980.916667 0.477443
1981.000000 0.407701
1981.083333 0.516386
1981.166667 0.609360
1981.250000 -0.253104
1981.333333 -0.755302
1981.416667 -0.340563
1981.500000 -0.570575
1981.583333 -0.385435
1981.666667 -0.109818
1981.750000 0.710052
1981.833333 -0.260665
1981.916667 0.653389
1982.000000 1.315508
1982.083333 1.081253
1982.166667 0.762147
1982.250000 -1.105809
1982.333333 -0.382400
1982.416667 -0.344053
1982.500000 -0.716678
1982.583333 -0.673119
1982.666667 1.078223
1982.750000 1.196596
1982.833333 -0.018708
1982.916667 0.340592
1983.000000 0.862075
1983.083333 0.968649
1983.166667 0.427499
1983.250000 -0.578434
1983.333333 -0.124701
1983.416667 0.076505
1983.500000 -0.042682
1983.583333 -0.425807
1983.666667 0.295847
1983.750000 0.111301
1983.833333 -0.358956
1983.916667 0.104510
1984.000000 0.751510
1984.083333 1.053907
1984.166667 1.057521
1984.250000 -0.766916
1984.333333 -0.236163
1984.416667 0.283041
1984.500000 -0.475876
1984.583333 -0.764611
1984.666667 0.342115
1984.750000 1.512470
1984.833333 -0.158049
1984.916667 -0.330631
1985.000000 0.440916
1985.083333 -0.007882
1985.166667 -0.752249
1985.250000 -1.921544
1985.333333 -1.056722
1985.416667 -0.281404
1985.500000 -1.077674
1985.583333 -0.369888
1985.666667 0.142235
1985.750000 -0.643778
1985.833333 -1.138355
1985.916667 -0.748865
1986.000000 0.015851
1986.083333 0.266410
1986.166667 0.398966
1986.250000 -0.597376
1986.333333 -0.251653
1986.416667 0.888710
1986.500000 0.041288
1986.583333 0.192551
1986.666667 0.694440
1986.750000 -0.269506
1986.833333 -1.485756
1986.916667 -1.138262
1987.000000 -0.638548
1987.083333 -0.084500
1987.166667 -0.628284
1987.250000 -2.326009
1987.333333 -2.958827
1987.416667 -1.476036
1987.500000 -0.432404
1987.583333 -0.826921
1987.666667 -0.208915
1987.750000 -0.332533
1987.833333 -1.101952
1987.916667 0.073904
1988.000000 0.618521
1988.083333 0.650704
1988.166667 0.640815
1988.250000 -1.033447
1988.333333 -0.807419
1988.416667 0.269526
1988.500000 0.704043
1988.583333 0.217196
1988.666667 -0.286838
1988.750000 0.165353
1988.833333 -1.785318
1988.916667 -1.071375
1989.000000 -0.436887
1989.083333 0.098414
1989.166667 0.522596
1989.250000 -0.318469
1989.333333 0.130210
1989.416667 -0.220947
1989.500000 -0.282296
1989.583333 -0.370515
1989.666667 0.795976
1989.750000 0.269252
1989.833333 -0.828486
1989.916667 -0.864745
1990.000000 0.121751
1990.083333 0.505711
1990.166667 0.426881
1990.250000 -0.412990
1990.333333 -0.272624
1990.416667 -0.324249
1990.500000 -0.366551
1990.583333 -0.593032
1990.666667 0.015589
1990.750000 0.412745
1990.833333 0.242738
1990.916667 0.728016
1991.000000 0.330465
1991.083333 -0.074642
1991.166667 -0.009186
1991.250000 -1.262939
1991.333333 -1.051578
1991.416667 0.205234
1991.500000 0.699235
1991.583333 0.367060
1991.666667 0.304639
1991.750000 1.740876
1991.833333 -0.251188
1991.916667 -0.489431
1992.000000 0.400751
1992.083333 -0.047456
1992.166667 0.128330
1992.250000 -1.533889
1992.333333 -1.052826
1992.416667 -0.023628
1992.500000 -0.490894
1992.583333 0.317900
1992.666667 0.254912
1992.750000 0.012084
1992.833333 -0.906234
